2016-03-11 01:52:02 | 123.125.71.47 | /index.php/index/login | index-login-1 | 1457632322 | {"_module":"index","_action":"login"}
2016-03-11 10:57:59 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1457665079 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","UserID":"439","_module":"oauth","_action":"authorize"}
2016-03-11 10:58:15 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1457665095 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-11 10:58:15 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1457665095 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-11 10:58:15 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1457665095 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-11 10:58:15 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1457665095 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-11 10:58:15 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1457665095 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-11 10:58:15 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1457665095 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-11 10:58:15 | 218.106.146.80 | /index.php/iframe/login | index-login-1 | 1457665095 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-03-11 10:58:15 | 218.106.146.80 | /index.php/iframe/login | index-login-2 | 1457665095 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-03-11 10:58:15 | 218.106.146.80 | /index.php/iframe/login | index-login-3 | 1457665095 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-03-11 10:58:15 | 218.106.146.80 | /index.php/iframe/login | index-login-4 | 1457665095 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-03-11 10:58:24 | 218.106.146.80 | /index.php/iframe/login | index-login-1 | 1457665104 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-03-11 10:58:41 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1457665121 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-11 10:58:41 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1457665121 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-11 10:58:41 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1457665121 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-11 10:58:41 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1457665121 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-11 10:58:41 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1457665121 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-11 10:58:41 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1457665121 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-11 10:58:41 | 218.106.146.80 | /index.php/iframe/login | index-login-1 | 1457665121 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-03-11 10:58:42 | 218.106.146.80 | /index.php/iframe/login | index-login-2 | 1457665122 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-03-11 10:58:42 | 218.106.146.80 | /index.php/iframe/login | index-login-3 | 1457665122 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-03-11 10:58:42 | 218.106.146.80 | /index.php/iframe/login | index-login-4 | 1457665122 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-03-11 10:58:49 | 218.106.146.80 | /index.php/iframe/login | index-login-1 | 1457665129 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-03-11 11:03:17 | 58.210.81.90 | /index.php/oauth/authorize | oauth-authorize-1 | 1457665397 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-03-11 11:03:17 | 58.210.81.90 | /index.php/oauth/authorize | oauth-authorize-2 | 1457665397 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-03-11 11:03:17 | 58.210.81.90 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1457665397 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-03-11 11:03:17 | 58.210.81.90 | /index.php/oauth/authorize | oauth-authorize-8 | 1457665397 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-03-11 11:03:17 | 58.210.81.90 | /index.php/oauth/authorize | oauth-authorize-4 | 1457665397 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-03-11 11:03:17 | 58.210.81.90 | /index.php/oauth/authorize | oauth-authorize-5 | 1457665397 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-03-11 11:03:17 | 58.210.81.90 | /index.php/iframe/login | index-login-1 | 1457665397 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-03-11 11:03:17 | 58.210.81.90 | /index.php/iframe/login | index-login-2 | 1457665397 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-03-11 11:03:17 | 58.210.81.90 | /index.php/iframe/login | index-login-3 | 1457665397 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-03-11 11:03:17 | 58.210.81.90 | /index.php/iframe/login | index-login-4 | 1457665397 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-03-11 11:03:26 | 58.210.81.90 | /index.php/iframe/login | index-login-1 | 1457665406 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-03-11 11:06:12 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1457665572 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-03-11 11:06:12 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1457665572 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-03-11 11:06:12 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1457665572 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-03-11 11:06:12 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1457665572 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-03-11 11:06:12 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1457665572 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-03-11 11:06:12 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1457665572 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-03-11 11:06:12 | 218.106.146.80 | /index.php/index/login | index-login-1 | 1457665572 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-03-11 11:06:12 | 218.106.146.80 | /index.php/index/login | index-login-2 | 1457665572 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-03-11 11:06:12 | 218.106.146.80 | /index.php/index/login | index-login-3 | 1457665572 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-03-11 11:06:12 | 218.106.146.80 | /index.php/index/login | index-login-4 | 1457665572 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-03-11 11:06:16 | 218.106.146.80 | /index.php/index/loginThirdParty | index-loginThirdParty-1 | 1457665576 | {"provider":"QQ","_module":"index","_action":"loginThirdParty"}
2016-03-11 11:06:16 | 218.106.146.80 | /index.php/index/loginThirdParty | index-loginThirdParty-2 | 1457665576 | {"provider":"QQ","_module":"index","_action":"loginThirdParty"}
2016-03-11 11:06:16 | 180.153.163.211 | /index.php/oauth/authorize | oauth-authorize-1 | 1457665576 | {"client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-03-11 11:06:16 | 218.106.146.80 | /index.php/index/loginThirdParty | index-loginThirdParty-3 | 1457665576 | {"provider":"QQ","_module":"index","_action":"loginThirdParty"}
2016-03-11 11:06:16 | 180.153.163.211 | /index.php/oauth/authorize | oauth-authorize-2 | 1457665576 | {"client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-03-11 11:06:16 | 180.153.163.211 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1457665576 | {"client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-03-11 11:06:16 | 180.153.163.211 | /index.php/oauth/authorize | oauth-authorize-8 | 1457665576 | {"client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-03-11 11:06:16 | 180.153.163.211 | /index.php/oauth/authorize | oauth-authorize-4 | 1457665576 | {"client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-03-11 11:06:16 | 180.153.163.211 | /index.php/oauth/authorize | oauth-authorize-5 | 1457665576 | {"client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-03-11 11:06:16 | 180.153.163.211 | /index.php/iframe/login | index-login-1 | 1457665576 | {"ident":"oauthlogin","client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-03-11 11:06:16 | 180.153.163.211 | /index.php/iframe/login | index-login-2 | 1457665576 | {"ident":"oauthlogin","client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-03-11 11:06:16 | 180.153.163.211 | /index.php/iframe/login | index-login-3 | 1457665576 | {"ident":"oauthlogin","client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-03-11 11:06:16 | 180.153.163.211 | /index.php/iframe/login | index-login-4 | 1457665576 | {"ident":"oauthlogin","client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-03-11 11:06:40 | 218.106.146.80 | /index.php/index/checkthirdparty.html | index-checkThirdParty-1 | 1457665600 | {"code":"256EBB12C7EA317C6A5BF6ABE4F89E0A","_module":"index","_action":"checkthirdparty"}
2016-03-11 11:06:40 | 218.106.146.80 | /index.php/index/checkthirdparty.html | index-checkThirdParty-2 | 1457665600 | {"code":"256EBB12C7EA317C6A5BF6ABE4F89E0A","_module":"index","_action":"checkthirdparty"}
2016-03-11 11:06:41 | 218.106.146.80 | /index.php/index/checkthirdparty.html | index-checkThirdParty-3 | 1457665601 | {"code":"256EBB12C7EA317C6A5BF6ABE4F89E0A","_module":"index","_action":"checkthirdparty"}
2016-03-11 11:06:41 | 218.106.146.80 | /index.php/index/checkthirdparty.html | index-checkThirdParty-4 | 1457665601 | {"code":"256EBB12C7EA317C6A5BF6ABE4F89E0A","_module":"index","_action":"checkthirdparty"}
2016-03-11 11:06:41 | 218.106.146.80 | /index.php/index/checkthirdparty.html | index-checkThirdParty-5 | 1457665601 | {"code":"256EBB12C7EA317C6A5BF6ABE4F89E0A","_module":"index","_action":"checkthirdparty"}
2016-03-11 11:06:41 | 218.106.146.80 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-1 | 1457665601 | {"_module":"index","_action":"beforeJoinfrom"}
2016-03-11 11:06:41 | 218.106.146.80 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-2 | 1457665601 | {"_module":"index","_action":"beforeJoinfrom"}
2016-03-11 11:06:41 | 218.106.146.80 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-3 | 1457665601 | {"_module":"index","_action":"beforeJoinfrom"}
2016-03-11 11:06:41 | 218.106.146.80 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-4 | 1457665601 | {"_module":"index","_action":"beforeJoinfrom"}
2016-03-11 11:06:41 | 218.106.146.80 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-5 | 1457665601 | {"_module":"index","_action":"beforeJoinfrom"}
2016-03-11 11:06:41 | 218.106.146.80 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-6 | 1457665601 | {"_module":"index","_action":"beforeJoinfrom"}
2016-03-11 11:06:41 | 218.106.146.80 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-7 | 1457665601 | {"_module":"index","_action":"beforeJoinfrom"}
2016-03-11 11:07:53 | 121.228.142.159 | /index.php/oauth/authorize | oauth-authorize-1 | 1457665673 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-11 11:07:53 | 121.228.142.159 | /index.php/oauth/authorize | oauth-authorize-2 | 1457665673 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-11 11:07:53 | 121.228.142.159 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1457665673 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-11 11:07:53 | 121.228.142.159 | /index.php/oauth/authorize | oauth-authorize-8 | 1457665673 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-11 11:07:53 | 121.228.142.159 | /index.php/oauth/authorize | oauth-authorize-4 | 1457665673 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-11 11:07:53 | 121.228.142.159 | /index.php/oauth/authorize | oauth-authorize-5 | 1457665673 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-11 11:07:53 | 121.228.142.159 | /index.php/iframe/login | index-login-1 | 1457665673 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-03-11 11:07:53 | 121.228.142.159 | /index.php/iframe/login | index-login-2 | 1457665673 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-03-11 11:07:53 | 121.228.142.159 | /index.php/iframe/login | index-login-3 | 1457665673 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-03-11 11:07:53 | 121.228.142.159 | /index.php/iframe/login | index-login-4 | 1457665673 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-03-11 11:07:56 | 121.228.142.159 | /index.php/iframe/login | index-login-1 | 1457665676 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-03-11 11:08:21 | 121.228.142.159 | /index.php/oauth/authorize | oauth-authorize-1 | 1457665701 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-11 11:08:21 | 121.228.142.159 | /index.php/oauth/authorize | oauth-authorize-2 | 1457665701 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-11 11:08:21 | 121.228.142.159 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1457665701 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-11 11:08:21 | 121.228.142.159 | /index.php/oauth/authorize | oauth-authorize-8 | 1457665701 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-11 11:08:21 | 121.228.142.159 | /index.php/oauth/authorize | oauth-authorize-4 | 1457665701 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-11 11:08:21 | 121.228.142.159 | /index.php/oauth/authorize | oauth-authorize-5 | 1457665701 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-11 11:08:21 | 121.228.142.159 | /index.php/iframe/login | index-login-1 | 1457665701 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-03-11 11:08:21 | 121.228.142.159 | /index.php/iframe/login | index-login-2 | 1457665701 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-03-11 11:08:21 | 121.228.142.159 | /index.php/iframe/login | index-login-3 | 1457665701 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-03-11 11:08:21 | 121.228.142.159 | /index.php/iframe/login | index-login-4 | 1457665701 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-03-11 11:08:43 | 121.228.142.159 | /index.php/iframe/login | index-login-1 | 1457665723 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-03-11 11:09:31 | 218.66.139.32 | /index.php/oauth/authorize | oauth-authorize-1 | 1457665771 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
