2016-01-22 01:24:40 | 101.226.168.245 | /index.php/oauth/authorize | oauth-authorize-1 | 1453397080 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-01-22 09:49:39 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1453427379 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-01-22 09:49:39 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1453427379 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-01-22 09:49:39 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1453427379 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-01-22 09:49:39 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1453427379 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-01-22 09:49:39 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1453427379 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-01-22 09:49:39 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1453427379 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","UserID":"439","_module":"oauth","_action":"authorize"}
2016-01-22 09:49:39 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1453427379 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","UserID":"439","_module":"oauth","_action":"authorize"}
2016-01-22 09:49:39 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1453427379 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","UserID":"439","_module":"oauth","_action":"authorize"}
2016-01-22 09:49:40 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1453427380 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","UserID":"439","_module":"oauth","_action":"authorize"}
2016-01-22 09:49:40 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1453427380 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","UserID":"439","_module":"oauth","_action":"authorize"}
2016-01-22 09:49:40 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1453427380 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","UserID":"439","_module":"oauth","_action":"authorize"}
2016-01-22 09:49:55 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1453427395 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-01-22 09:49:55 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1453427395 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-01-22 09:49:55 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1453427395 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-01-22 09:49:55 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1453427395 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-01-22 09:49:55 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1453427395 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-01-22 09:49:55 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1453427395 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-01-22 09:49:55 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-10 | 1453427395 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-01-22 09:49:55 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-11 | 1453427395 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-01-22 09:49:55 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-12 | 1453427395 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-01-22 09:49:55 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-13 | 1453427395 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-01-22 09:49:55 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-14 | 1453427395 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-01-22 09:49:55 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-15 | 1453427395 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-01-22 09:49:55 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-16 | 1453427395 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-01-22 09:50:10 | 218.106.146.80 | /index.php/oauth/login | oauth-login-1 | 1453427410 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","apppermissions":"","_module":"oauth","_action":"login"}
2016-01-22 09:50:10 | 218.106.146.80 | /index.php/oauth/login | oauth-login-2 | 1453427410 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","apppermissions":"","_module":"oauth","_action":"login"}
2016-01-22 09:50:10 | 218.106.146.80 | /index.php/oauth/login | oauth-login-3 | 1453427410 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","apppermissions":"","_module":"oauth","_action":"login"}
2016-01-22 09:50:10 | 218.106.146.80 | /index.php/oauth/login | oauth-login-4 | 1453427410 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","apppermissions":"","_module":"oauth","_action":"login"}
2016-01-22 09:50:10 | 218.106.146.80 | /index.php/oauth/login | oauth-login-5 | 1453427410 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","apppermissions":"","_module":"oauth","_action":"login"}
2016-01-22 09:50:10 | 192.168.0.1 | /index.php/oauth/token2 | oauth-token2-1 | 1453427410 | {"_module":"oauth","_action":"token2"}
2016-01-22 09:50:11 | 192.168.0.1 | /index.php/oauth/token2 | oauth-token2-2 | 1453427411 | {"_module":"oauth","_action":"token2"}
2016-01-22 10:50:11 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1453431011 | {"client_id":"app72","redirect_uri":"http:\/\/sup.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/sup.yannyo.com\/login\/forget","src_register":"http:\/\/sup.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-01-22 10:50:11 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1453431011 | {"client_id":"app72","redirect_uri":"http:\/\/sup.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/sup.yannyo.com\/login\/forget","src_register":"http:\/\/sup.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-01-22 10:50:11 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1453431011 | {"client_id":"app72","redirect_uri":"http:\/\/sup.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/sup.yannyo.com\/login\/forget","src_register":"http:\/\/sup.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-01-22 10:50:11 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1453431011 | {"client_id":"app72","redirect_uri":"http:\/\/sup.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/sup.yannyo.com\/login\/forget","src_register":"http:\/\/sup.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-01-22 10:50:11 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1453431011 | {"client_id":"app72","redirect_uri":"http:\/\/sup.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/sup.yannyo.com\/login\/forget","src_register":"http:\/\/sup.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-01-22 10:50:11 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1453431011 | {"client_id":"app72","redirect_uri":"http:\/\/sup.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/sup.yannyo.com\/login\/forget","src_register":"http:\/\/sup.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-01-22 10:50:12 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1453431012 | {"client_id":"app72","redirect_uri":"http:\/\/sup.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/sup.yannyo.com\/login\/forget","src_register":"http:\/\/sup.yannyo.com\/login\/register","UserID":"648","_module":"oauth","_action":"authorize"}
2016-01-22 10:50:12 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1453431012 | {"client_id":"app72","redirect_uri":"http:\/\/sup.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/sup.yannyo.com\/login\/forget","src_register":"http:\/\/sup.yannyo.com\/login\/register","UserID":"648","_module":"oauth","_action":"authorize"}
2016-01-22 10:50:12 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1453431012 | {"client_id":"app72","redirect_uri":"http:\/\/sup.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/sup.yannyo.com\/login\/forget","src_register":"http:\/\/sup.yannyo.com\/login\/register","UserID":"648","_module":"oauth","_action":"authorize"}
2016-01-22 10:50:12 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1453431012 | {"client_id":"app72","redirect_uri":"http:\/\/sup.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/sup.yannyo.com\/login\/forget","src_register":"http:\/\/sup.yannyo.com\/login\/register","UserID":"648","_module":"oauth","_action":"authorize"}
2016-01-22 10:50:12 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1453431012 | {"client_id":"app72","redirect_uri":"http:\/\/sup.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/sup.yannyo.com\/login\/forget","src_register":"http:\/\/sup.yannyo.com\/login\/register","UserID":"648","_module":"oauth","_action":"authorize"}
2016-01-22 10:50:12 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1453431012 | {"client_id":"app72","redirect_uri":"http:\/\/sup.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/sup.yannyo.com\/login\/forget","src_register":"http:\/\/sup.yannyo.com\/login\/register","UserID":"648","_module":"oauth","_action":"authorize"}
2016-01-22 10:50:37 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1453431037 | {"client_id":"app72","redirect_uri":"http:\/\/sup.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/sup.yannyo.com\/login\/forget","src_register":"http:\/\/sup.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-01-22 10:50:37 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1453431037 | {"client_id":"app72","redirect_uri":"http:\/\/sup.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/sup.yannyo.com\/login\/forget","src_register":"http:\/\/sup.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-01-22 10:50:37 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1453431037 | {"client_id":"app72","redirect_uri":"http:\/\/sup.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/sup.yannyo.com\/login\/forget","src_register":"http:\/\/sup.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-01-22 10:50:37 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1453431037 | {"client_id":"app72","redirect_uri":"http:\/\/sup.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/sup.yannyo.com\/login\/forget","src_register":"http:\/\/sup.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-01-22 10:50:37 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1453431037 | {"client_id":"app72","redirect_uri":"http:\/\/sup.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/sup.yannyo.com\/login\/forget","src_register":"http:\/\/sup.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-01-22 10:50:37 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1453431037 | {"client_id":"app72","redirect_uri":"http:\/\/sup.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/sup.yannyo.com\/login\/forget","src_register":"http:\/\/sup.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-01-22 10:50:37 | 218.106.146.80 | /index.php/iframe/login | index-login-1 | 1453431037 | {"ident":"oauthlogin","client_id":"app72","redirect_uri":"http:\/\/sup.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/sup.yannyo.com\/login\/forget","src_register":"http:\/\/sup.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-01-22 10:50:37 | 218.106.146.80 | /index.php/iframe/login | index-login-2 | 1453431037 | {"ident":"oauthlogin","client_id":"app72","redirect_uri":"http:\/\/sup.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/sup.yannyo.com\/login\/forget","src_register":"http:\/\/sup.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-01-22 10:50:37 | 218.106.146.80 | /index.php/iframe/login | index-login-3 | 1453431037 | {"ident":"oauthlogin","client_id":"app72","redirect_uri":"http:\/\/sup.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/sup.yannyo.com\/login\/forget","src_register":"http:\/\/sup.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-01-22 10:50:37 | 218.106.146.80 | /index.php/iframe/login | index-login-4 | 1453431037 | {"ident":"oauthlogin","client_id":"app72","redirect_uri":"http:\/\/sup.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/sup.yannyo.com\/login\/forget","src_register":"http:\/\/sup.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-01-22 10:50:54 | 218.106.146.80 | /index.php/iframe/login | index-login-1 | 1453431054 | {"ident":"oauthlogin","client_id":"app72","redirect_uri":"http:\/\/sup.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/sup.yannyo.com\/login\/forget","src_register":"http:\/\/sup.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-01-22 10:58:49 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1453431529 | {"client_id":"app72","redirect_uri":"http:\/\/sup.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/sup.yannyo.com\/login\/forget","src_register":"http:\/\/sup.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-01-22 10:58:49 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1453431529 | {"client_id":"app72","redirect_uri":"http:\/\/sup.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/sup.yannyo.com\/login\/forget","src_register":"http:\/\/sup.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-01-22 10:58:49 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1453431529 | {"client_id":"app72","redirect_uri":"http:\/\/sup.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/sup.yannyo.com\/login\/forget","src_register":"http:\/\/sup.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-01-22 10:58:49 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1453431529 | {"client_id":"app72","redirect_uri":"http:\/\/sup.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/sup.yannyo.com\/login\/forget","src_register":"http:\/\/sup.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-01-22 10:58:49 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1453431529 | {"client_id":"app72","redirect_uri":"http:\/\/sup.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/sup.yannyo.com\/login\/forget","src_register":"http:\/\/sup.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-01-22 10:58:49 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1453431529 | {"client_id":"app72","redirect_uri":"http:\/\/sup.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/sup.yannyo.com\/login\/forget","src_register":"http:\/\/sup.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-01-22 10:58:49 | 218.106.146.80 | /index.php/iframe/login | index-login-1 | 1453431529 | {"ident":"oauthlogin","client_id":"app72","redirect_uri":"http:\/\/sup.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/sup.yannyo.com\/login\/forget","src_register":"http:\/\/sup.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-01-22 10:58:49 | 218.106.146.80 | /index.php/iframe/login | index-login-2 | 1453431529 | {"ident":"oauthlogin","client_id":"app72","redirect_uri":"http:\/\/sup.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/sup.yannyo.com\/login\/forget","src_register":"http:\/\/sup.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-01-22 10:58:49 | 218.106.146.80 | /index.php/iframe/login | index-login-3 | 1453431529 | {"ident":"oauthlogin","client_id":"app72","redirect_uri":"http:\/\/sup.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/sup.yannyo.com\/login\/forget","src_register":"http:\/\/sup.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-01-22 10:58:49 | 218.106.146.80 | /index.php/iframe/login | index-login-4 | 1453431529 | {"ident":"oauthlogin","client_id":"app72","redirect_uri":"http:\/\/sup.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/sup.yannyo.com\/login\/forget","src_register":"http:\/\/sup.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-01-22 10:59:00 | 218.106.146.80 | /index.php/iframe/login | index-login-1 | 1453431540 | {"ident":"oauthlogin","client_id":"app72","redirect_uri":"http:\/\/sup.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/sup.yannyo.com\/login\/forget","src_register":"http:\/\/sup.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-01-22 11:02:36 | 123.125.71.29 | /index.php/robots.txt |robots.txt模块不存在
2016-01-22 11:04:41 | 123.125.71.28 | /index.php/index/login | index-login-1 | 1453431881 | {"ident":"oauthlogin","client_id":"app20","redirect_uri":"http:\/\/ad.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-01-22 11:04:41 | 123.125.71.28 | /index.php/index/login | index-login-2 | 1453431881 | {"ident":"oauthlogin","client_id":"app20","redirect_uri":"http:\/\/ad.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-01-22 11:04:41 | 123.125.71.28 | /index.php/index/login | index-login-3 | 1453431881 | {"ident":"oauthlogin","client_id":"app20","redirect_uri":"http:\/\/ad.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-01-22 11:04:41 | 123.125.71.28 | /index.php/index/login | index-login-4 | 1453431881 | {"ident":"oauthlogin","client_id":"app20","redirect_uri":"http:\/\/ad.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-01-22 11:06:40 | 123.125.71.58 | /index.php/oauth/authorize | oauth-authorize-1 | 1453432000 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-01-22 11:06:40 | 123.125.71.58 | /index.php/oauth/authorize | oauth-authorize-2 | 1453432000 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-01-22 11:06:40 | 123.125.71.58 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1453432000 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-01-22 11:06:40 | 123.125.71.58 | /index.php/oauth/authorize | oauth-authorize-8 | 1453432000 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-01-22 11:06:40 | 123.125.71.58 | /index.php/oauth/authorize | oauth-authorize-4 | 1453432000 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-01-22 11:06:40 | 123.125.71.58 | /index.php/oauth/authorize | oauth-authorize-5 | 1453432000 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-01-22 11:06:41 | 123.125.71.38 | /index.php/index/login | index-login-1 | 1453432001 | {"ident":"oauthlogin","client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-01-22 11:06:41 | 123.125.71.38 | /index.php/index/login | index-login-2 | 1453432001 | {"ident":"oauthlogin","client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-01-22 11:06:41 | 123.125.71.38 | /index.php/index/login | index-login-3 | 1453432001 | {"ident":"oauthlogin","client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-01-22 11:06:41 | 123.125.71.38 | /index.php/index/login | index-login-4 | 1453432001 | {"ident":"oauthlogin","client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-01-22 11:14:34 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1453432474 | {"client_id":"app72","redirect_uri":"http:\/\/sup.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/sup.yannyo.com\/login\/forget","src_register":"http:\/\/sup.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-01-22 11:14:34 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1453432474 | {"client_id":"app72","redirect_uri":"http:\/\/sup.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/sup.yannyo.com\/login\/forget","src_register":"http:\/\/sup.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-01-22 11:14:34 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1453432474 | {"client_id":"app72","redirect_uri":"http:\/\/sup.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/sup.yannyo.com\/login\/forget","src_register":"http:\/\/sup.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-01-22 11:14:34 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1453432474 | {"client_id":"app72","redirect_uri":"http:\/\/sup.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/sup.yannyo.com\/login\/forget","src_register":"http:\/\/sup.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-01-22 11:14:34 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1453432474 | {"client_id":"app72","redirect_uri":"http:\/\/sup.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/sup.yannyo.com\/login\/forget","src_register":"http:\/\/sup.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-01-22 11:14:34 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1453432474 | {"client_id":"app72","redirect_uri":"http:\/\/sup.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/sup.yannyo.com\/login\/forget","src_register":"http:\/\/sup.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
