2016-02-27 01:49:30 | 157.55.39.75 | /index.php/index/login | index-login-1 | 1456508970 | {"_module":"index","_action":"login"}
2016-02-27 08:53:44 | 69.84.207.246 | /index.php/oauth/authorize | oauth-authorize-5 | 1456534424 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-02-27 08:53:45 | 69.84.207.246 | /index.php/index/login | index-login-1 | 1456534425 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-02-27 08:53:45 | 69.84.207.246 | /index.php/index/login | index-login-2 | 1456534425 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-02-27 08:53:45 | 69.84.207.246 | /index.php/index/login | index-login-3 | 1456534425 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-02-27 08:53:45 | 69.84.207.246 | /index.php/index/login | index-login-4 | 1456534425 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-02-27 08:53:45 | 69.84.207.246 | /index.php/index/login | index-login-1 | 1456534425 | {"_module":"index","_action":"login"}
2016-02-27 08:53:45 | 69.84.207.246 | /index.php/index/login | index-login-2 | 1456534425 | {"_module":"index","_action":"login"}
2016-02-27 08:53:45 | 69.84.207.246 | /index.php/index/login | index-login-3 | 1456534425 | {"_module":"index","_action":"login"}
2016-02-27 08:53:45 | 69.84.207.246 | /index.php/index/login | index-login-4 | 1456534425 | {"_module":"index","_action":"login"}
2016-02-27 08:53:49 | 69.84.207.246 | /index.php/oauth/authorize | oauth-authorize-1 | 1456534429 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-02-27 08:53:49 | 69.84.207.246 | /index.php/oauth/authorize | oauth-authorize-2 | 1456534429 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-02-27 08:53:49 | 69.84.207.246 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1456534429 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-02-27 08:53:49 | 69.84.207.246 | /index.php/oauth/authorize | oauth-authorize-8 | 1456534429 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-02-27 08:53:49 | 69.84.207.246 | /index.php/oauth/authorize | oauth-authorize-4 | 1456534429 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-02-27 08:53:49 | 69.84.207.246 | /index.php/oauth/authorize | oauth-authorize-5 | 1456534429 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-02-27 08:53:49 | 69.84.207.246 | /index.php/index/login | index-login-1 | 1456534429 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-02-27 08:53:49 | 69.84.207.246 | /index.php/index/login | index-login-2 | 1456534429 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-02-27 08:53:49 | 69.84.207.246 | /index.php/index/login | index-login-3 | 1456534429 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-02-27 08:53:49 | 69.84.207.246 | /index.php/index/login | index-login-4 | 1456534429 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-02-27 08:53:53 | 69.84.207.246 | /index.php/oauth/authorize | oauth-authorize-1 | 1456534433 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-02-27 08:53:53 | 69.84.207.246 | /index.php/oauth/authorize | oauth-authorize-2 | 1456534433 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-02-27 08:53:53 | 69.84.207.246 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1456534433 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-02-27 08:53:53 | 69.84.207.246 | /index.php/oauth/authorize | oauth-authorize-8 | 1456534433 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-02-27 08:53:53 | 69.84.207.246 | /index.php/oauth/authorize | oauth-authorize-4 | 1456534433 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-02-27 08:53:53 | 69.84.207.246 | /index.php/oauth/authorize | oauth-authorize-5 | 1456534433 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-02-27 08:53:54 | 69.84.207.246 | /index.php/index/login | index-login-1 | 1456534434 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-02-27 08:53:54 | 69.84.207.246 | /index.php/index/login | index-login-2 | 1456534434 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-02-27 08:53:54 | 69.84.207.246 | /index.php/index/login | index-login-3 | 1456534434 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-02-27 08:53:54 | 69.84.207.246 | /index.php/index/login | index-login-4 | 1456534434 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-02-27 08:53:58 | 69.84.207.246 | /index.php/index/login | index-login-1 | 1456534438 | {"_module":"index","_action":"login"}
2016-02-27 08:53:58 | 69.84.207.246 | /index.php/index/login | index-login-2 | 1456534438 | {"_module":"index","_action":"login"}
2016-02-27 08:53:58 | 69.84.207.246 | /index.php/index/login | index-login-3 | 1456534438 | {"_module":"index","_action":"login"}
2016-02-27 08:53:58 | 69.84.207.246 | /index.php/index/login | index-login-4 | 1456534438 | {"_module":"index","_action":"login"}
2016-02-27 08:53:58 | 69.84.207.246 | /index.php/index/login.html | index-login-1 | 1456534438 | {"_module":"index","_action":"login"}
2016-02-27 08:53:58 | 69.84.207.246 | /index.php/index/login.html | index-login-2 | 1456534438 | {"_module":"index","_action":"login"}
2016-02-27 08:53:58 | 69.84.207.246 | /index.php/index/login.html | index-login-3 | 1456534438 | {"_module":"index","_action":"login"}
2016-02-27 08:53:58 | 69.84.207.246 | /index.php/index/login.html | index-login-4 | 1456534438 | {"_module":"index","_action":"login"}
2016-02-27 08:54:00 | 69.84.207.246 | /index.php/index/login | index-login-1 | 1456534440 | {"_module":"index","_action":"login"}
2016-02-27 08:54:00 | 69.84.207.246 | /index.php/index/login | index-login-2 | 1456534440 | {"_module":"index","_action":"login"}
2016-02-27 08:54:00 | 69.84.207.246 | /index.php/index/login | index-login-3 | 1456534440 | {"_module":"index","_action":"login"}
2016-02-27 08:54:00 | 69.84.207.246 | /index.php/index/login | index-login-4 | 1456534440 | {"_module":"index","_action":"login"}
2016-02-27 08:54:08 | 69.84.207.246 | /index.php/oauth/authorize | oauth-authorize-1 | 1456534448 | {"client_id":"app16","redirect_uri":"http:\/\/expand.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-02-27 08:54:08 | 69.84.207.246 | /index.php/oauth/authorize | oauth-authorize-2 | 1456534448 | {"client_id":"app16","redirect_uri":"http:\/\/expand.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-02-27 08:54:08 | 69.84.207.246 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1456534448 | {"client_id":"app16","redirect_uri":"http:\/\/expand.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-02-27 08:54:08 | 69.84.207.246 | /index.php/oauth/authorize | oauth-authorize-8 | 1456534448 | {"client_id":"app16","redirect_uri":"http:\/\/expand.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-02-27 08:54:08 | 69.84.207.246 | /index.php/oauth/authorize | oauth-authorize-4 | 1456534448 | {"client_id":"app16","redirect_uri":"http:\/\/expand.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-02-27 08:54:08 | 69.84.207.246 | /index.php/oauth/authorize | oauth-authorize-5 | 1456534448 | {"client_id":"app16","redirect_uri":"http:\/\/expand.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-02-27 08:54:08 | 69.84.207.246 | /index.php/iframe/login | index-login-1 | 1456534448 | {"ident":"oauthlogin","client_id":"app16","redirect_uri":"http:\/\/expand.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-02-27 08:54:08 | 69.84.207.246 | /index.php/iframe/login | index-login-2 | 1456534448 | {"ident":"oauthlogin","client_id":"app16","redirect_uri":"http:\/\/expand.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-02-27 08:54:08 | 69.84.207.246 | /index.php/iframe/login | index-login-3 | 1456534448 | {"ident":"oauthlogin","client_id":"app16","redirect_uri":"http:\/\/expand.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-02-27 08:54:08 | 69.84.207.246 | /index.php/iframe/login | index-login-4 | 1456534448 | {"ident":"oauthlogin","client_id":"app16","redirect_uri":"http:\/\/expand.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-02-27 09:42:57 | 220.200.56.218 | /index.php/oauth/authorize | oauth-authorize-1 | 1456537377 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-02-27 09:42:57 | 220.200.56.218 | /index.php/oauth/authorize | oauth-authorize-2 | 1456537377 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-02-27 09:42:57 | 220.200.56.218 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1456537377 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-02-27 09:42:57 | 220.200.56.218 | /index.php/oauth/authorize | oauth-authorize-8 | 1456537377 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-02-27 09:42:57 | 220.200.56.218 | /index.php/oauth/authorize | oauth-authorize-4 | 1456537377 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-02-27 09:42:57 | 220.200.56.218 | /index.php/oauth/authorize | oauth-authorize-5 | 1456537377 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-02-27 09:42:57 | 220.200.56.218 | /index.php/iframe/login | index-login-1 | 1456537377 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-02-27 09:42:57 | 220.200.56.218 | /index.php/iframe/login | index-login-2 | 1456537377 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
