2015-06-23 02:03:13 | 110.75.145.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1434996193 | {"client_id":"app22","redirect_uri":"http:\/\/pay.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-06-23 09:34:06 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1435023246 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-06-23 09:34:06 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1435023246 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-06-23 09:34:06 | 218.106.146.80 | /index.php/index/login | index-login-1 | 1435023246 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-23 09:34:06 | 218.106.146.80 | /index.php/index/login | index-login-2 | 1435023246 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-23 09:34:06 | 218.106.146.80 | /index.php/index/login | index-login-3 | 1435023246 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-23 09:34:06 | 218.106.146.80 | /index.php/index/login | index-login-4 | 1435023246 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-23 09:34:09 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1435023249 | {"client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-06-23 09:34:09 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1435023249 | {"client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-06-23 09:34:09 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1435023249 | {"client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-06-23 09:34:09 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1435023249 | {"client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-06-23 09:34:09 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1435023249 | {"client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-06-23 09:34:10 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1435023250 | {"client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-06-23 09:34:11 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1435023251 | {"client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","UserID":"3","_module":"oauth","_action":"authorize"}
2015-06-23 09:34:11 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1435023251 | {"client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","UserID":"3","_module":"oauth","_action":"authorize"}
2015-06-23 09:34:11 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1435023251 | {"client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","UserID":"3","_module":"oauth","_action":"authorize"}
2015-06-23 09:34:11 | 218.106.146.80 | /index.php/index/login | index-login-1 | 1435023251 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-23 09:34:11 | 218.106.146.80 | /index.php/index/login | index-login-2 | 1435023251 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-23 09:34:11 | 218.106.146.80 | /index.php/index/login | index-login-3 | 1435023251 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-23 09:34:11 | 218.106.146.80 | /index.php/index/login | index-login-4 | 1435023251 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-23 09:34:11 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1435023251 | {"client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","UserID":"3","_module":"oauth","_action":"authorize"}
2015-06-23 09:34:11 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1435023251 | {"client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","UserID":"3","_module":"oauth","_action":"authorize"}
2015-06-23 09:34:11 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1435023251 | {"client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","UserID":"3","_module":"oauth","_action":"authorize"}
2015-06-23 10:08:59 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1435025339 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-06-23 10:08:59 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1435025339 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-06-23 10:08:59 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1435025339 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-06-23 10:08:59 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1435025339 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-06-23 10:08:59 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1435025339 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-06-23 10:08:59 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1435025339 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-06-23 10:08:59 | 218.106.146.80 | /index.php/index/login | index-login-1 | 1435025339 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-23 10:08:59 | 218.106.146.80 | /index.php/index/login | index-login-2 | 1435025339 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-23 10:08:59 | 218.106.146.80 | /index.php/index/login | index-login-3 | 1435025339 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-23 10:08:59 | 218.106.146.80 | /index.php/index/login | index-login-4 | 1435025339 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-23 10:09:07 | 218.106.146.80 | /index.php/index/login | index-login-1 | 1435025347 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-23 10:16:05 | 218.30.118.101 | /index.php/index/login | index-login-1 | 1435025765 | {"_module":"index","_action":"login"}
2015-06-23 10:16:05 | 218.30.118.101 | /index.php/index/login | index-login-2 | 1435025765 | {"_module":"index","_action":"login"}
2015-06-23 10:16:05 | 218.30.118.101 | /index.php/index/login | index-login-3 | 1435025765 | {"_module":"index","_action":"login"}
2015-06-23 10:16:05 | 218.30.118.101 | /index.php/index/login | index-login-4 | 1435025765 | {"_module":"index","_action":"login"}
2015-06-23 10:16:06 | 218.30.118.101 | /index.php/index/login | index-login-1 | 1435025766 | {"_module":"index","_action":"login"}
2015-06-23 10:16:06 | 218.30.118.101 | /index.php/index/login | index-login-2 | 1435025766 | {"_module":"index","_action":"login"}
2015-06-23 10:16:06 | 218.30.118.101 | /index.php/index/login | index-login-3 | 1435025766 | {"_module":"index","_action":"login"}
2015-06-23 10:16:06 | 218.30.118.101 | /index.php/index/login | index-login-4 | 1435025766 | {"_module":"index","_action":"login"}
2015-06-23 10:16:06 | 218.30.118.99 | /index.php/oauth/authorize | oauth-authorize-1 | 1435025766 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-06-23 10:16:06 | 218.30.118.99 | /index.php/oauth/authorize | oauth-authorize-2 | 1435025766 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-06-23 10:16:06 | 218.30.118.99 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1435025766 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-06-23 10:16:07 | 218.30.118.99 | /index.php/oauth/authorize | oauth-authorize-8 | 1435025767 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-06-23 10:16:07 | 218.30.118.99 | /index.php/oauth/authorize | oauth-authorize-4 | 1435025767 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-06-23 10:16:07 | 218.30.118.99 | /index.php/oauth/authorize | oauth-authorize-5 | 1435025767 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-06-23 10:16:07 | 218.30.118.101 | /index.php/index/login | index-login-1 | 1435025767 | {"_module":"index","_action":"login"}
2015-06-23 10:16:07 | 218.30.118.101 | /index.php/index/login | index-login-2 | 1435025767 | {"_module":"index","_action":"login"}
2015-06-23 10:16:07 | 218.30.118.101 | /index.php/index/login | index-login-3 | 1435025767 | {"_module":"index","_action":"login"}
2015-06-23 10:16:07 | 218.30.118.101 | /index.php/index/login | index-login-4 | 1435025767 | {"_module":"index","_action":"login"}
2015-06-23 10:16:07 | 218.30.118.99 | /index.php/index/login | index-login-1 | 1435025767 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-23 10:16:07 | 218.30.118.99 | /index.php/index/login | index-login-2 | 1435025767 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-23 10:16:07 | 218.30.118.99 | /index.php/index/login | index-login-3 | 1435025767 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-23 10:16:07 | 218.30.118.99 | /index.php/index/login | index-login-4 | 1435025767 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-23 10:16:09 | 218.30.118.101 | /index.php/index/login | index-login-1 | 1435025769 | {"_module":"index","_action":"login"}
2015-06-23 10:16:09 | 218.30.118.101 | /index.php/index/login | index-login-2 | 1435025769 | {"_module":"index","_action":"login"}
2015-06-23 10:16:09 | 218.30.118.101 | /index.php/index/login | index-login-3 | 1435025769 | {"_module":"index","_action":"login"}
2015-06-23 10:16:09 | 218.30.118.101 | /index.php/index/login | index-login-4 | 1435025769 | {"_module":"index","_action":"login"}
2015-06-23 10:18:58 | 218.30.118.98 | /index.php/index/login | index-login-1 | 1435025938 | {"_module":"index","_action":"login"}
2015-06-23 10:18:58 | 218.30.118.98 | /index.php/index/login | index-login-2 | 1435025938 | {"_module":"index","_action":"login"}
2015-06-23 10:18:58 | 218.30.118.98 | /index.php/index/login | index-login-3 | 1435025938 | {"_module":"index","_action":"login"}
2015-06-23 10:18:58 | 218.30.118.98 | /index.php/index/login | index-login-4 | 1435025938 | {"_module":"index","_action":"login"}
2015-06-23 10:18:59 | 218.30.118.98 | /index.php/index/login | index-login-1 | 1435025939 | {"_module":"index","_action":"login"}
2015-06-23 10:18:59 | 218.30.118.98 | /index.php/index/login | index-login-2 | 1435025939 | {"_module":"index","_action":"login"}
2015-06-23 10:18:59 | 218.30.118.98 | /index.php/index/login | index-login-3 | 1435025939 | {"_module":"index","_action":"login"}
2015-06-23 10:18:59 | 218.30.118.98 | /index.php/index/login | index-login-4 | 1435025939 | {"_module":"index","_action":"login"}
2015-06-23 10:19:00 | 218.30.118.98 | /index.php/index/login | index-login-1 | 1435025940 | {"_module":"index","_action":"login"}
2015-06-23 10:19:00 | 218.30.118.98 | /index.php/index/login | index-login-2 | 1435025940 | {"_module":"index","_action":"login"}
2015-06-23 10:19:00 | 218.30.118.98 | /index.php/index/login | index-login-3 | 1435025940 | {"_module":"index","_action":"login"}
2015-06-23 10:19:00 | 218.30.118.98 | /index.php/index/login | index-login-4 | 1435025940 | {"_module":"index","_action":"login"}
2015-06-23 10:19:03 | 218.30.118.98 | /index.php/index/login | index-login-1 | 1435025943 | {"_module":"index","_action":"login"}
2015-06-23 10:19:03 | 218.30.118.98 | /index.php/index/login | index-login-2 | 1435025943 | {"_module":"index","_action":"login"}
2015-06-23 10:19:03 | 218.30.118.98 | /index.php/index/login | index-login-3 | 1435025943 | {"_module":"index","_action":"login"}
2015-06-23 10:19:03 | 218.30.118.98 | /index.php/index/login | index-login-4 | 1435025943 | {"_module":"index","_action":"login"}
2015-06-23 10:21:52 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1435026112 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-06-23 10:21:52 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1435026112 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-06-23 10:21:52 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1435026112 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-06-23 10:21:52 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1435026112 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-06-23 10:21:52 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1435026112 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-06-23 10:21:52 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1435026112 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-06-23 10:21:52 | 218.106.146.80 | /index.php/index/login | index-login-1 | 1435026112 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-23 10:21:52 | 218.106.146.80 | /index.php/index/login | index-login-2 | 1435026112 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-23 10:21:52 | 218.106.146.80 | /index.php/index/login | index-login-3 | 1435026112 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-23 10:21:52 | 218.106.146.80 | /index.php/index/login | index-login-4 | 1435026112 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-23 10:21:55 | 218.106.146.80 | /index.php/index/loginThirdParty | index-loginThirdParty-1 | 1435026115 | {"provider":"QQ","_module":"index","_action":"loginThirdParty"}
2015-06-23 10:21:55 | 218.106.146.80 | /index.php/index/loginThirdParty | index-loginThirdParty-2 | 1435026115 | {"provider":"QQ","_module":"index","_action":"loginThirdParty"}
2015-06-23 10:21:55 | 218.106.146.80 | /index.php/index/loginThirdParty | index-loginThirdParty-3 | 1435026115 | {"provider":"QQ","_module":"index","_action":"loginThirdParty"}
2015-06-23 10:22:23 | 218.106.146.80 | /index.php/index/loginThirdParty | index-loginThirdParty-1 | 1435026143 | {"provider":"QQ","_module":"index","_action":"loginThirdParty"}
2015-06-23 10:22:23 | 218.106.146.80 | /index.php/index/loginThirdParty | index-loginThirdParty-2 | 1435026143 | {"provider":"QQ","_module":"index","_action":"loginThirdParty"}
2015-06-23 10:22:23 | 218.106.146.80 | /index.php/index/loginThirdParty | index-loginThirdParty-3 | 1435026143 | {"provider":"QQ","_module":"index","_action":"loginThirdParty"}
2015-06-23 10:22:27 | 218.106.146.80 | /index.php/index/checkthirdparty.html | index-checkThirdParty-1 | 1435026147 | {"code":"B9F6979360F969B625C150D71286D0D8","_module":"index","_action":"checkthirdparty"}
2015-06-23 10:22:27 | 218.106.146.80 | /index.php/index/checkthirdparty.html | index-checkThirdParty-2 | 1435026147 | {"code":"B9F6979360F969B625C150D71286D0D8","_module":"index","_action":"checkthirdparty"}
2015-06-23 10:22:28 | 218.106.146.80 | /index.php/index/checkthirdparty.html | index-checkThirdParty-3 | 1435026148 | {"code":"B9F6979360F969B625C150D71286D0D8","_module":"index","_action":"checkthirdparty"}
2015-06-23 10:22:28 | 218.106.146.80 | /index.php/index/checkthirdparty.html | index-checkThirdParty-4 | 1435026148 | {"code":"B9F6979360F969B625C150D71286D0D8","_module":"index","_action":"checkthirdparty"}
2015-06-23 10:22:28 | 218.106.146.80 | /index.php/index/checkthirdparty.html | index-checkThirdParty-5 | 1435026148 | {"code":"B9F6979360F969B625C150D71286D0D8","_module":"index","_action":"checkthirdparty"}
2015-06-23 10:22:28 | 218.106.146.80 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-1 | 1435026148 | {"_module":"index","_action":"beforeJoinfrom"}
2015-06-23 10:22:28 | 218.106.146.80 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-2 | 1435026148 | {"_module":"index","_action":"beforeJoinfrom"}
2015-06-23 10:22:28 | 218.106.146.80 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-3 | 1435026148 | {"_module":"index","_action":"beforeJoinfrom"}
2015-06-23 10:22:28 | 218.106.146.80 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-4 | 1435026148 | {"_module":"index","_action":"beforeJoinfrom"}
2015-06-23 10:22:28 | 218.106.146.80 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-5 | 1435026148 | {"_module":"index","_action":"beforeJoinfrom"}
2015-06-23 10:22:28 | 218.106.146.80 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-6 | 1435026148 | {"_module":"index","_action":"beforeJoinfrom"}
2015-06-23 10:22:28 | 218.106.146.80 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-7 | 1435026148 | {"_module":"index","_action":"beforeJoinfrom"}
2015-06-23 10:51:07 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1435027867 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-06-23 10:51:07 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1435027867 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-06-23 10:51:07 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1435027867 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-06-23 10:51:07 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1435027867 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-06-23 10:51:07 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1435027867 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-06-23 10:51:07 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1435027867 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-06-23 10:51:07 | 218.106.146.80 | /index.php/index/login | index-login-1 | 1435027867 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-23 10:51:07 | 218.106.146.80 | /index.php/index/login | index-login-2 | 1435027867 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-23 10:51:07 | 218.106.146.80 | /index.php/index/login | index-login-3 | 1435027867 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-23 10:51:07 | 218.106.146.80 | /index.php/index/login | index-login-4 | 1435027867 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-23 10:51:08 | 218.30.118.98 | /index.php/oauth/authorize | oauth-authorize-1 | 1435027868 | {"client_id":"app20","redirect_uri":"http:\/\/ad.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-06-23 10:51:08 | 218.30.118.98 | /index.php/oauth/authorize | oauth-authorize-2 | 1435027868 | {"client_id":"app20","redirect_uri":"http:\/\/ad.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-06-23 10:51:08 | 218.30.118.98 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1435027868 | {"client_id":"app20","redirect_uri":"http:\/\/ad.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
